name,id,home,team,pos,defense_ast,defense_ffum,defense_int,defense_sk,defense_tkl,fumbles_lost,fumbles_rcv,fumbles_tot,fumbles_trcv,fumbles_yds,kicking_fga,kicking_fgm,kicking_fgyds,kicking_totpfg,kicking_xpa,kicking_xpb,kicking_xpmade,kicking_xpmissed,kicking_xptot,kickret_avg,kickret_lng,kickret_lngtd,kickret_ret,kickret_tds,passing_att,passing_cmp,passing_ints,passing_tds,passing_twopta,passing_twoptm,passing_yds,punting_avg,punting_i20,punting_lng,punting_pts,punting_yds,puntret_avg,puntret_lng,puntret_lngtd,puntret_ret,puntret_tds,receiving_lng,receiving_lngtd,receiving_rec,receiving_tds,receiving_twopta,receiving_twoptm,receiving_yds,rushing_att,rushing_lng,rushing_lngtd,rushing_tds,rushing_twopta,rushing_twoptm,rushing_yds
P.Brown,00-0031171,no,BUF,MLB,57,1,0,1,74,0,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
D.Carpenter,00-0026003,no,BUF,K,,,,,,,,,,,22,16,397,48,43,1,39,4,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
C.Schmidt,00-0030551,no,BUF,P,,,,,,0,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,565,17,754,70,2991,,,,,,,,,,,,,1,16,0,0,0,0,16
N.O'Leary,00-0032117,no,BUF,TE,,,,,,,,,,,,,,,,,,,,27,27,0,2,0,,,,,,,,,,,,,,,,,,105,0,9,0,1,1,114,,,,,,,
B.Tate,00-0027057,no,BUF,WR,,,,,,,,,,,,,,,,,,,,218,275,0,27,0,,,,,,,,,,,,,160,241,0,23,0,56,0,6,0,0,0,69,3,48,0,0,0,0,48
D.Williams,00-0030073,no,BUF,SS,0,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
N.Robey-Coleman,00-0030041,no,BUF,DB,1,0,2,0,26,0,0,0,1,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
K.Williams,00-0024348,no,BUF,DT,21,0,0,4.5,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J.Meeks,00-0030084,no,BUF,DB,3,0,0,0,2,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
C.Graham,00-0025555,no,BUF,FS,23,0,1,1,55,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Z.Brown,00-0029566,no,BUF,LB,45,2,1,4,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
L.Alexander,00-0023259,no,BUF,LB,11,3,1,12.5,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
L.Douzable,00-0025942,no,BUF,DT,19,0,0,1.5,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S.Gilmore,00-0029542,no,BUF,CB,5,0,3,0,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
C.Bryant,00-0028707,no,BUF,DT,6,0,0,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J.Worthy,00-0029257,no,BUF,DT,6,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J.Hughes,00-0027881,no,BUF,DE,17,1,0,6,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Aa.Williams,00-0027972,no,BUF,SS,7,0,0,0,13,0,0,0,1,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
L.McCray,00-0029799,no,BUF,LB,7,1,0,0.5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R.Darby,00-0032195,no,BUF,CB,7,0,0,0,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
B.Osweiler,00-0029682,no,HOU,QB,,,,,,1,2,5,2,-5,,,,,,,,,,,,,,,471,275,15,14,0,0,2714,,,,,,,,,,,,,,,,,,28,90,2,2,0,0,112
L.Miller,00-0029615,no,HOU,RB,,,,,,1,2,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,10,29,1,0,0,179,244,212,5,4,0,0,969
A.Blue,00-0031075,no,HOU,RB,,,,,,1,0,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,0,12,0,0,0,40,100,175,24,1,0,0,420
J.Prosch,00-0031085,yes,HOU,FB,,,,,,,,,,,,,,,,,,,,10,10,0,1,0,,,,,,,,,,,,,,,,,,6,0,1,0,0,0,6,3,7,0,0,0,0,7
T.Ervin,00-0032404,no,HOU,RB,,,,,,1,0,2,0,0,,,,,,,,,,138,161,0,13,0,,,,,,,,,,,,,128,173,0,26,0,18,0,3,0,0,0,18,1,3,0,0,0,0,3
C.Fiedorowicz,00-0031302,no,HOU,TE,,,,,,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184,50,48,4,0,0,477,,,,,,,
B.Miller,00-0033069,no,HOU,WR,,,,,,,,,,,,,,,,,,,,41,41,0,3,0,,,,,,,,,,,,,,,,,,65,0,10,0,0,0,74,2,-1,0,0,0,0,-1
W.Fuller,00-0033127,no,HOU,WR,,,,,,0,0,2,0,0,,,,,,,,,,31,31,0,2,0,,,,,,,,,,,,,118,137,67,11,1,302,23,46,2,0,0,618,1,-3,0,0,0,0,-3
R.Griffin,00-0030108,no,HOU,TE,,,,,,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204,7,47,2,0,0,410,,,,,,,
S.Anderson,00-0032725,no,HOU,TE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,7,10,1,0,0,79,,,,,,,
D.Hopkins,00-0030564,no,HOU,WR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330,95,73,4,0,0,896,,,,,,,
N.Novak,00-0023096,no,HOU,K,,,,,,,,,,,39,33,528,99,22,1,20,2,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S.Lechler,00-0019714,no,HOU,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,607,30,843,69,3267,,,,,,,,,,,,,,,,,,,
A.Hal,00-0031087,no,HOU,FS,15,0,2,1,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
V.Wilfork,00-0022712,no,HOU,NT,12,0,0,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J.Joseph,00-0024239,no,HOU,CB,5,0,0,0,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J.Clowney,00-0031364,no,HOU,OLB,12,1,0,6,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W.Mercilus,00-0029643,no,HOU,OLB,16,1,0,7.5,32,0,0,0,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
K.Johnson,00-0031548,no,HOU,CB,3,0,0,0,18,0,0,0,1,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
C.Covington,00-0031619,no,HOU,DT,10,0,0,1,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
B.Cushing,00-0026991,no,HOU,ILB,26,0,0,0,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
D.Reader,00-0032424,no,HOU,NT,14,0,0,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
K.Jackson,00-0027872,no,HOU,CB,10,0,1,0,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
B.McKinney,00-0031553,no,HOU,ILB,51,0,0,5,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
M.Bullough,00-0031138,no,HOU,ILB,5,0,0,0,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A.Bouye,00-0030228,no,HOU,CB,13,0,0,1,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J.Simon,00-0030442,no,HOU,OLB,20,1,0,3.5,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J.Watt,00-0027949,no,HOU,DE,7,0,0,1.5,1,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q.Demps,00-0026257,no,HOU,SS,17,1,6,0,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J.Cutler,00-0024226,no,CHI,QB,,,,,,2,2,5,2,0,,,,,,,,,,,,,,,107,64,4,3,0,0,807,,,,,,,,,,,,,,,,,,4,21,0,0,0,0,21
J.Langford,00-0031569,no,CHI,RB,,,,,,2,0,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,0,16,0,0,0,112,56,91,3,3,0,0,192
K.Carey,00-0031057,no,CHI,RB,,,,,,,,,,,,,,,,,,,,38,38,0,2,0,,,,,,,,,,,,,,,,,,55,0,5,0,0,0,55,32,64,0,0,0,0,126
K.White,00-0031545,no,CHI,WR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,0,19,0,0,0,187,1,9,0,0,0,0,9
E.Royal,00-0026182,no,CHI,WR,,,,,,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,95,126,65,16,1,171,23,31,2,0,0,356,,,,,,,
A.Jeffery,00-0029137,no,CHI,WR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,346,19,52,2,0,0,821,,,,,,,
Z.Miller,00-0027125,no,CHI,TE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,12,44,3,0,0,425,,,,,,,
C.Barth,00-0026138,no,CHI,K,,,,,,,,,,,20,17,405,51,30,0,30,0,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
P.O'Donnell,00-0031079,no,CHI,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,575,22,760,62,2705,,,,,,,,,,,,,,,,,,,
D.Thompson,00-0029388,no,CHI,WR,,,,,,1,0,1,0,0,,,,,,,,,,301,371,0,31,0,,,,,,,,,,,,,,,,,,91,9,21,2,0,0,239,,,,,,,
L.Floyd,00-0033072,no,CHI,OLB,9,1,0,7.0,22,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
T.Porter,00-0026180,no,CHI,CB,3,1,2,0,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
C.Washington,00-0030048,no,CHI,DE,5,0,0,2,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
D.Hall,00-0032776,no,CHI,CB,2,0,1,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J.Freeman,00-0025920,no,CHI,LB,22,1,0,0,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
L.Houston,00-0027657,no,CHI,OLB,2,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A.Amos,00-0031584,no,CHI,FS,6,1,0,0,50,0,0,0,1,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
H.Jones-Quartey,00-0031989,no,CHI,SS,11,0,1,0,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A.Hicks,00-0029657,no,CHI,DE,14,2,0,7,34,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
D.Trevathan,00-0029577,no,CHI,LB,15,0,0,1,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
E.Goldman,00-0031551,no,CHI,NT,6,0,0,2.5,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J.Glenn,00-0031907,no,CHI,CB,3,1,1,0,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S.Acho,00-0028041,no,CHI,OLB,9,0,0,1,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
B.Bortles,00-0031407,no,JAC,QB,,,,,,6,0,8,0,-9,,,,,,,,,,,,,,,590,346,14,21,1,1,3703,,,,,,,,,,,20,20,1,1,0,0,20,57,193,24,3,1,1,356
D.Robinson,00-0030547,no,JAC,RB,,,,,,0,0,0,1,22,,,,,,,,,,13,13,0,1,0,,,,,,,,,,,,,,,,,,18,0,2,0,0,0,18,38,31,0,0,0,0,123
T.Yeldon,00-0032209,no,JAC,RB,,,,,,1,0,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,13,48,1,0,0,296,126,151,5,1,0,0,449
A.Hurns,00-0030821,no,JAC,WR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226,59,34,3,0,0,468,,,,,,,
M.Lewis,00-0024243,no,JAC,TE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,4,18,1,0,0,153,,,,,,,
A.Robinson,00-0031428,no,JAC,WR,,,,,,0,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321,29,70,5,1,1,865,,,,,,,
M.Lee,00-0031431,no,JAC,WR,,,,,,1,0,1,0,0,,,,,,,,,,241,308,100,17,1,1,1,0,1,0,0,20,,,,,,3,3,0,2,0,328,41,59,2,0,0,799,5,28,0,0,0,0,29
J.Thomas,00-0028067,no,JAC,TE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,46,27,4,0,0,269,,,,,,,
R.Greene,00-0032170,no,JAC,WR,,,,,,1,2,3,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,48,106,0,19,0,29,0,5,0,0,0,32,,,,,,,
J.Myers,00-0031492,no,JAC,K,,,,,,,,,,,30,25,531,75,30,0,28,2,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
B.Nortman,00-0029304,no,JAC,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,606,23,875,71,3344,,,,,,,,,,,,,,,,,,,
C.Grant,00-0031731,no,JAC,RB,,,,,,,,,,,,,,,,,,,,98,121,0,13,0,,,,,,,,,,,,,,,,,,33,15,4,1,0,0,35,32,76,57,1,0,0,164
D.House,00-0028069,no,JAC,CB,3,0,0,0,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J.Ramsey,00-0033055,no,JAC,CB,9,1,2,0,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
D.Gratz,00-0030539,no,JAC,CB,0,0,0,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
T.Gipson,00-0028924,no,JAC,DB,7,0,1,0,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
D.Skuta,00-0026725,no,JAC,OLB,3,0,0,0,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
P.Posluszny,00-0025421,no,JAC,MLB,35,0,1,1.5,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J.Cyprien,00-0030538,no,JAC,SS,28,1,0,1,92,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S.Marks,00-0027038,no,JAC,DT,4,0,0,3.5,17,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
T.Smith,00-0031309,no,JAC,OLB,19,0,2,1,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
D.Fowler,00-0032052,no,JAC,DE,9,0,0,4.0,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Y.Ngakoue,00-0033123,no,JAC,DE,3,4,1,7,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
P.Amukamara,00-0027957,no,JAC,DB,3,0,0,0,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J.Odrick,00-0027878,no,JAC,DE,3,0,0,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A.Rodgers,00-0023459,no,GB,QB,,,,,,4,0,7,0,-3,,,,,,,,,,,,,,,569,375,7,37,2,1,4077,,,,,,,,,,,,,,,,,,64,178,42,4,1,1,336
J.Starks,00-0027791,no,GB,RB,,,,,,0,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,13,14,1,0,0,88,54,43,0,0,1,0,120
R.Cobb,00-0028002,no,GB,WR,,,,,,0,1,1,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,22,23,0,3,0,210,20,57,4,0,0,526,10,21,0,0,0,0,33
E.Lacy,00-0030485,no,GB,RB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,0,4,0,0,0,28,71,122,0,0,0,0,360
J.Abbrederis,00-0031021,no,GB,WR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0,1,0,0,0,8,,,,,,,
R.Rodgers,00-0031384,no,GB,TE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,15,26,2,0,0,243,,,,,,,
D.Adams,00-0031381,no,GB,WR,,,,,,1,0,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420,194,72,12,2,1,955,,,,,,,
J.Cook,00-0027061,no,GB,TE,,,,,,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,0,24,0,0,0,272,,,,,,,
J.Nelson,00-0026176,no,GB,WR,,,,,,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,444,120,94,13,0,0,1229,,,,,,,
M.Hyde,00-0030090,no,GB,SS,10,0,3,1,43,0,2,1,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,19,33,0,11,0,,,,,,,,,,,,,,
J.Thomas,00-0030761,no,GB,LB,13,0,1,0,50,0,0,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
M.Crosby,00-0025580,no,GB,K,,,,,,,,,,,27,25,505,75,44,0,41,3,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J.Schum,00-0029739,no,GB,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,600,18,752,53,2282,,,,,,,,,,,,,,,,,,,
T.Montgomery,00-0032200,no,GB,WR,,,,,,1,0,2,0,0,,,,,,,,,,248,261,0,16,0,,,,,,,,,,,,,,,,,,118,0,41,0,0,0,321,73,175,5,3,0,0,440
K.Clark,00-0033120,no,GB,NT,7,0,0,0,11,0,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
C.Ringo,00-0031615,no,GB,DE,0,1,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
B.Martinez,00-0032408,no,GB,ILB,19,0,1,1,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
N.Perry,00-0029408,no,GB,OLB,17,0,1,10.0,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
L.Gunter,00-0031829,no,GB,CB,2,2,0,0,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
D.Lowry,00-0032412,no,GB,DE,2,0,0,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
C.Matthews,00-0027002,no,GB,ILB,4,1,0,5,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J.Ryan,00-0031578,no,GB,ILB,25,0,0,0,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
M.Daniels,00-0029284,no,GB,DE,7,0,0,4,22,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S.Shields,00-0027440,no,GB,CB,0,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
M.Burnett,00-0027676,no,GB,SS,22,0,2,3,64,0,0,0,1,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
D.Randall,00-0032251,no,GB,CB,4,0,3,0,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,0,1,0,,,,,,,,,,,,,,
L.Guion,00-0026292,no,GB,DE,9,0,0,0,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
H.Clinton-Dix,00-0031333,no,GB,FS,18,1,5,0.5,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q.Rollins,00-0031937,no,GB,CB,2,0,1,0,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A.Smith,00-0023436,no,KC,QB,,,,,,4,1,6,1,-22,,,,,,,,,,,,,,,458,304,7,14,2,2,3241,,,,,,,,,,,3,0,1,0,0,0,3,46,82,27,4,0,0,124
J.Maclin,00-0026995,no,KC,WR,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,,,,,,,,,,,243,32,44,2,0,0,536,1,-1,0,0,0,0,-1
C.West,00-0030668,no,KC,RB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,4,25,2,0,0,146,88,114,3,1,0,0,293
S.Ware,00-0030414,no,KC,RB,,,,,,3,1,4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276,49,31,2,0,0,431,197,228,10,3,0,0,853
D.Harris,00-0030155,no,KC,TE,,,,,,0,0,1,1,27,,,,,,,,,,19,19,0,1,0,,,,,,,,,,,,,,,,,,83,2,17,1,0,0,123,,,,,,,
A.Wilson,00-0030669,no,KC,WR,,,,,,,,,,,,,,,,,,,,13,13,0,1,0,,,,,,,,,,,,,,,,,,160,23,27,1,0,0,260,2,50,55,1,0,0,50
T.Kelce,00-0030506,no,KC,TE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,371,109,78,4,1,1,1017,,,,,,,
C.Conley,00-0032128,no,KC,WR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234,0,40,0,0,0,502,,,,,,,
T.Hill,00-0033040,no,KC,WR,,,,,,1,2,4,2,0,,,,,,,,,,269,284,86,13,1,,,,,,,,,,,,,281,417,173,38,2,260,130,57,6,0,0,540,23,223,141,3,0,0,259
C.Santos,00-0031203,no,KC,K,,,,,,,,,,,34,30,501,90,36,1,34,2,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
D.Colquitt,00-0023534,no,KC,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605,37,810,73,3297,,,,,,,,,,,,,,,,,,,
D.Alexander,00-0031950,no,KC,LB,0,0,0,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,,,,,,,,,,,,,,
A.Bailey,00-0028024,no,KC,DE,2,0,0,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
D.Poe,00-0029688,no,KC,NT,9,1,0,1.5,15,,,,,,,,,,,,,,,,,,,,1,1,0,1,0,0,2,,,,,,,,,,,,,,,,,,1,1,1,1,0,0,1
D.Ford,00-0031297,no,KC,OLB,13,1,0,10.0,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
M.Peters,00-0032165,no,KC,CB,10,1,6,0,35,0,0,0,3,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
T.Hali,00-0024235,no,KC,OLB,9,0,0,3.5,23,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
P.Gaines,00-0031015,no,KC,CB,1,2,1,0,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R.Parker,00-0028445,no,KC,SS,9,2,1,0,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
F.Zombo,00-0027442,no,KC,OLB,11,1,0,1,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J.March-Lillard,00-0031999,no,KC,LB,7,0,0,0,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
E.Berry,00-0027858,no,KC,FS,14,1,4,0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
D.Johnson,00-0023449,no,KC,ILB,19,0,1,1,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
D.White,00-0032788,no,KC,CB,1,0,1,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
N.Williams,00-0030500,no,KC,DT,1,0,0,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S.Nelson,00-0032150,no,KC,CB,6,0,0,0,51,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
P.Rivers,00-0022942,no,SD,QB,,,,,,5,3,9,3,-10,,,,,,,,,,,,,,,578,349,21,33,2,0,4390,,,,,,,,,,,,,,,,,,14,30,0,0,0,0,35
M.Gordon,00-0032144,no,SD,RB,,,,,,2,0,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192,23,41,2,0,0,419,254,271,17,10,0,0,997
D.Woodhead,00-0026019,no,SD,RB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,6,1,0,0,35,19,44,0,0,0,0,116
K.Allen,00-0030279,no,SD,WR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,0,6,0,0,0,63,,,,,,,
